2,"KINGSTON",12TN,   35.823685,   84.538823,61,36
2,"NIOTA",TN30,   35.547222,       84.51,61,36
2,"ROCKWOOD",RKW,   35.922333,   84.689778,61,36
2,"SPRING CITY",TN41,   35.772778,   84.765278,61,36
2,"SWEETWATER",TN64,   35.544167,   84.532778,61,36
2,"CROSSVILLE",CSV,   35.951292,   85.084978,61,37
2,"PIKEVILLE",TN66,   35.744513,   85.047177,61,37
2,"SPENCER",TN85,   35.638956,   85.397192,61,37
2,"MANCHESTER",00TN,   35.515909,   85.953596,61,38
2,"MC MINNVILLE",RNC,   35.698699,    85.84382,61,38
2,"MORRISON",66TN,   35.523383,   85.846472,61,38
2,"SMITHVILLE",0A3,   35.985444,   85.809111,61,38
2,"MILTON",41TN,   35.900833,   86.207222,61,39
2,"MORRISON",43TN,   35.618056,     86.0025,61,39
2,"MURFREESBORO",TN83,   35.722291,   86.274993,61,39
2,"MURFREESBORO",0TN5,   35.867361,   86.497778,61,39
2,"MURFREESBORO",MBT,   35.878658,   86.377471,61,39
2,"MURFREESBORO",8TN6,   35.921111,   86.344722,61,39
2,"MURFREESBORO",7TN3,   35.970833,   86.393056,61,39
2,"MURFREESBURG",TN65,   35.666389,   86.485278,61,39
2,"SHELBYVILLE",SYI,   35.559389,   86.442472,61,39
2,"CHAPEL HILL",TN27,   35.671375,   86.721528,61,40
2,"COLUMBIA",51TN,   35.533056,   86.976944,61,40
2,"COLUMBIA",06TN,   35.697291,   86.956947,61,40
2,"EAGLEVILLE",TN07,   35.687222,   86.606389,61,40
2,"EAGLEVILLE",TN14,   35.689722,   86.635833,61,40
2,"EAGLEVILLE",9TN1,       35.73,   86.537778,61,40
2,"LEWISBURG",LUG,   35.506974,   86.803888,61,40
2,"LEWISBURG",2TN3,   35.509903,     86.6907,61,40
2,"MURFREESBORO",02TN,   35.780556,   86.584167,61,40
2,"MURFREESBORO",TN68,   35.768677,   86.546667,61,40
2,"NASHVILLE",TN97,   35.806944,   86.612222,61,40
2,"SPRING HILL",0TN0,   35.676667,   86.896667,61,40
2,"CENTERVILLE",GHM,   35.837417,   87.445389,61,41
2,"COLUMBIA/MOUNT PLEASANT",MRC,   35.554389,   87.179139,61,41
2,"HOHENWALD",0M3,   35.545972,   87.597333,61,42
2,"LINDEN",M15,   35.594839,   87.876629,61,42
2,"HUNTINGDON",TN16,   35.994507,   88.461163,61,43
2,"LEXINGTON-PARSONS",PVE,   35.656362,   88.195352,61,43
2,"HUMBOLDT",M53,   35.802194,   88.874944,61,44
2,"JACKSON",MKL,   35.599889,   88.915611,61,44
2,"JACKSON",4TN9,   35.610833,   88.694722,61,44
2,"TRENTON",TGC,   35.932455,    88.84894,61,44
2,"DYERSBURG",DYR,   35.997972,   89.406583,61,45
2,"HALLS",M31,   35.903407,   89.397294,61,45
2,"BLYTHEVILLE",BYH,   35.964333,   89.943944,61,46
2,"BLYTHEVILLE",HKA,   35.940417,   89.830806,61,46
2,"GOSNELL",70AR,   35.994515,   89.997311,61,46
2,"COVINGTON",9TN7,   35.534444,      89.735,61,46
2,"COVINGTON",8TN9,   35.515556,   89.677778,61,46
2,"COVINGTON",M04,   35.583365,   89.587222,61,46
2,"RIPLEY",TN36,   35.762021,   89.551187,61,46
2,"BLACK OAK",2AR8,   35.831106,   90.370414,61,47
2,"MANILA",MXA,   35.894444,   90.154583,61,47
2,"MARKED TREE",6M8,    35.53309,   90.400089,61,47
2,"MARKED TREE",34AR,   35.581111,   90.385278,61,47
2,"OSCEOLA",7M4,   35.691139,   90.010111,61,47
2,"CASH",9AR9,   35.826974,   90.907992,61,48
2,"JONESBORO",23AR,   35.825889,   90.547194,61,48
2,"JONESBORO",7AR9,   35.956381,   90.812983,61,48
2,"JONESBORO",AN37,   35.782262,   90.651955,61,48
2,"JONESBORO",JBR,   35.831711,   90.646422,61,48
2,"JONESBORO",7AR6,   35.795794,   90.802375,61,48
2,"JONESBORO",81AR,   35.919208,   90.729713,61,48
2,"WEINER",5AR7,   35.686667,   90.793611,61,48
2,"WEINER",8M2,   35.590272,   90.913672,61,48
2,"CHARLOTTE",28AR,   35.833333,   91.433333,61,49
2,"NEWPORT",43AR,   35.611389,   91.241389,61,49
2,"NEWPORT",M19,   35.637722,   91.176389,61,49
2,"BATESVILLE",BVX,   35.726222,   91.647444,61,50
2,"CLINTON",CCA,    35.59775,   92.451583,61,51
2,"CLINTON",2A2,   35.650719,   92.403813,61,51
2,"GREERS FERRY",1AR6,   35.503328,   92.196708,61,51
2,"GREERS FERRY",30AR,   35.544361,   92.056167,61,51
2,"GREERS FERRY",33AR,   35.602222,     92.1425,61,51
2,"GREERS FERRY",7AR2,     35.5572,     92.1321,61,51
2,"HEBER SPRINGS",HBZ,   35.511694,   92.013009,61,51
2,"HIGDEN",06AR,   35.544522,   92.184874,61,51
2,"MOUNTAIN VIEW",7M2,    35.86448,   92.090339,61,51
2,"MARSHALL",4A5,   35.898694,   92.656333,61,52
2,"SNOWBALL",4AR9,   35.914847,   92.899713,61,52
2,"OZARK",51AR,   35.677444,   93.732294,61,54
2,"OZARK",7M5,   35.510696,   93.839308,61,54
2,"WESLEY",AR27,   35.938967,    93.84575,61,54
2,"LINCOLN",68AR,   35.934094,   94.415925,61,55
2,"COOKSON",OK06,   35.647778,       94.95,61,56
2,"COOKSON",44M,   35.704972,   94.936139,61,56
2,"STILWELL",1PP,   35.757185,   94.649857,61,56
2,"MUSKOGEE",MKO,    35.65775,   95.361639,61,57
2,"TAHLEQUAH",TQH,   35.930278,   95.004528,61,57
2,"WAGONER",H68,   35.965694,   95.341806,61,57
2,"WAGONER",OL20,   35.997322,   95.258849,61,57
2,"COWETA",93OK,   35.934544,   95.591367,61,58
2,"COWETA",OL31,   35.940357,   95.727607,61,58
2,"HASKELL",OK25,   35.813333,   95.753333,61,58
2,"HASKELL",2K9,   35.832861,   95.667417,61,58
2,"MOUNDS",OK13,   35.845833,   95.971111,61,58
2,"OKMULGEE",OKM,   35.668111,   95.948528,61,58
2,"BEGGS",51OK,   35.793611,   96.029722,61,59
2,"BEGGS",OK50,   35.751667,    96.15375,61,59
2,"BRISTOW",3F7,   35.807049,   96.421135,61,59
2,"BRISTOW",OK69,   35.796264,   96.428147,61,59
2,"BRISTOW",1OK0,   35.894528,   96.279448,61,59
2,"MOUNDS",OK36,   35.882083,   96.004861,61,59
2,"MOUNDS",2OK4,   35.816763,   96.058607,61,59
2,"SAPULPA",OL23,   35.950091,   96.104443,61,59
2,"CHANDLER",CQB,   35.724083,   96.820278,61,60
2,"CHANDLER",8OK6,   35.815049,   96.873889,61,60
2,"CUSHING",CUH,   35.950028,   96.773417,61,60
2,"STROUD",SUD,   35.789583,   96.655667,61,60
2,"WELLSTON",43OK,    35.66673,   96.983638,61,60
2,"EDMOND",7OK1,   35.742139,   97.361358,61,61
2,"EDMOND",33OK,   35.750053,   97.400316,61,61
2,"GUTHRIE",0OK5,   35.888937,   97.400318,61,61
2,"GUTHRIE",0OK6,   35.801718,    97.38615,61,61
2,"GUTHRIE",GOK,   35.851523,   97.416178,61,61
2,"GUTHRIE",74OK,   35.947725,   97.489285,61,61
2,"JACKTOWN",OK00,    35.51625,   97.022111,61,61
2,"JONES",9OK9,   35.561633,   97.255833,61,61
2,"LUTHER",OK55,   35.714501,   97.225867,61,61
2,"LUTHER",5OK9,   35.721944,   97.204722,61,61
2,"LUTHER",OL24,    35.73616,   97.189083,61,61
2,"WELLSTON",OK96,   35.756448,   97.084753,61,61
2,"CASHION",4OK6,   35.840167,   97.671225,61,62
2,"CASHION",85OK,   35.818139,   97.662833,61,62
2,"CASHION",56OK,   35.803608,   97.579878,61,62
2,"EDMOND",1OK8,   35.729773,   97.541431,61,62
2,"EL RENO",99F,   35.516719,   97.979494,61,62
2,"GUTHRIE",55OL,   35.780431,   97.568392,61,62
2,"KINGFISHER",1OK1,   35.824736,    97.80505,61,62
2,"KINGFISHER",F92,   35.876672,   97.952938,61,62
2,"KINGFISHER",6OK0,   35.891389,   97.958889,61,62
2,"OKARCHE",3OK1,   35.730046,   97.966996,61,62
2,"OKLAHOMA CITY",HSD,   35.601833,   97.706167,61,62
2,"OKLAHOMA CITY",PWA,   35.534164,   97.647053,61,62
2,"PIEDMONT",2OK9,   35.658056,   97.629167,61,62
2,"CALUMET",47OK,   35.583661,   98.040052,61,63
2,"EL RENO",28OK,    35.50283,   98.040607,61,63
2,"GEARY",OL28,   35.583878,   98.304101,61,63
2,"HINTON",OK61,    35.51835,   98.466553,61,63
2,"HINTON",OK10,   35.539378,   98.430189,61,63
2,"HINTON",2O8,   35.507222,   98.342556,61,63
2,"HYDRO",3OK2,   35.551967,   98.467903,61,63
2,"WATONGA",JWG,   35.864556,    98.42075,61,63
2,"CLINTON",CLK,   35.538273,   98.932789,61,64
2,"GEARY",0OK3,   35.619494,   98.522571,61,64
2,"HYDRO",1OK2,   35.502881,   98.537517,61,64
2,"HYDRO",1OK6,   35.522072,   98.523183,61,64
2,"HYDRO",5OK0,    35.54135,    98.59455,61,64
2,"HYDRO",60OK,   35.502414,   98.509242,61,64
2,"HYDRO",OL10,   35.653056,   98.605833,61,64
2,"HYDRO",7OK4,   35.607986,   98.638508,61,64
2,"THOMAS",5OK8,     35.7298,     98.6587,61,64
2,"THOMAS",1O4,   35.733667,   98.730528,61,64
2,"WATONGA",OL18,   35.789722,   98.596944,61,64
2,"WEATHERFORD",OJA,   35.545806,     98.6685,61,64
2,"CHEYENNE",93F,   35.603235,   99.703012,61,66
2,"CANADIAN",XA96,     35.6625,   100.32389,61,67
2,"CANADIAN",HHF,   35.895111,   100.40389,61,67
2,"CANADIAN",TE04,     35.7025,     100.285,61,67
2,"MIAMI",3E0,   35.713932,   100.60319,61,68
2,"MIAMI",5TE8,   35.761154,   100.75181,61,68
2,"PAMPA",PPA,      35.613,   100.99625,61,68
2,"BORGER",BGD,   35.700889,   101.39367,61,69
2,"PAMPA",TX13,   35.889278,   101.03014,61,69
2,"SKELLYTOWN",7XS5,   35.531994,    101.1613,61,69
2,"SKELLYTOWN",3TE6,   35.570044,   101.16905,61,69
2,"DUMAS",DUX,   35.857431,   102.01331,61,71
2,"NARA VISA",NM52,   35.574722,   103.28722,61,73
2,"ROSEBUD",NM29,   35.834204,   103.43662,61,73
2,"ALBERT",NM10,   35.879203,   103.81302,61,74
2,"BELL RANCH",NM33,   35.547545,   104.08386,61,75
2,"BELL RANCH",NM32,   35.702104,   104.06224,61,75
2,"ROY",NM17,   35.930591,   104.18387,61,75
2,"LAS VEGAS",NM53,   35.512778,   104.58167,61,76
2,"LAS VEGAS",LVS,   35.654222,   105.14239,61,77
2,"LOS ALAMOS",LAM,   35.879686,   106.26869,61,79
2,"SANTA FE",SAF,   35.617111,   106.08942,61,79
2,"CUBA",NM2,   35.951772,   106.95753,61,80
2,"CROWNPOINT",0E8,   35.717659,    108.2016,61,83
2,"GALLUP",GUP,   35.511058,   108.78931,61,84
2,"WINDOW ROCK",RQE,   35.652056,   109.06739,61,85
2,"POLACCA",P10,   35.791611,   110.42339,61,87
2,"GRAND CANYON",GCN,   35.952361,   112.14697,61,91
2,"GRAND CANYON",40G,   35.650646,   112.14805,61,91
2,"PEACH SPRINGS",L37,   35.527235,    113.2475,61,93
2,"PEACH SPRINGS",3AZ5,   35.572214,   113.29243,61,93
2,"PEACH SPRINGS",1G4,   35.986111,   113.81692,61,94
2,"DOLAN SPRINGS",AZ49,   35.788867,    114.1321,61,95
2,"WHITE HILLS",AZ50,   35.716389,      114.48,61,95
2,"BOULDER CITY",BVU,   35.947308,   114.86108,61,96
2,"JEAN",0L7,   35.768264,   115.32962,61,97
2,"LAS VEGAS",HND,   35.972861,   115.13444,61,97
2,"JEAN",NV42,   35.775809,   115.63139,61,98
2,"SANDY VALLEY",04NV,   35.755531,   115.66473,61,98
2,"SANDY VALLEY",3L2,   35.792944,   115.62642,61,98
2,"SHOSHONE",L61,   35.968611,   116.26928,61,99
2,"TRONA",L72,   35.812667,   117.32692,61,101
2,"CHINA LAKE",NID,     35.6857,   117.69211,61,102
2,"INYOKERN",IYK,   35.658741,   117.82953,61,102
2,"KERNVILLE",L05,   35.728222,   118.41972,61,103
2,"DELANO",DLO,   35.745556,    119.2365,61,105
2,"FAMOSO",L73,   35.596389,   119.12828,61,105
2,"SHAFTER",MIT,   35.507475,   119.19213,61,105
2,"WASCO",L19,   35.619861,   119.35372,61,105
2,"LOST HILLS",2CN4,   35.666389,   119.89639,61,106
2,"SHANDON",0CA9,   35.594969,   120.33877,61,107
2,"CAMP ROBERTS",CA62,   35.719135,   120.76795,61,108
2,"PASO ROBLES",33CL,   35.568305,    120.7974,61,108
2,"PASO ROBLES",PRB,   35.672889,   120.62708,61,108
2,"WHITLEY GARDEN",95CA,   35.669136,    120.5485,61,108
2,"CAMBRIA",66CA,   35.607748,   121.11019,61,109
2,"SAN SIMEON",CN66,    35.66341,   121.19841,61,109
2,"COROLLA",7NC2,   36.253495,   75.788524,62,18
2,"GRANDY",NC36,   36.208889,   75.864444,62,18
2,"KILL DEVIL HILLS",FFA,   36.017583,   75.671583,62,18
2,"CURRITUCK",ONX,   36.399944,   76.015444,62,19
2,"ELIZABETH CITY",3NR4,   36.280833,   76.336667,62,19
2,"ELIZABETH CITY",ECG,   36.260583,   76.174556,62,19
2,"ELIZABETH CITY",1NC3,   36.180714,   76.149096,62,19
2,"ELIZABETH CITY",NC28,   36.200158,   76.235767,62,19
2,"HERTFORD",86NC,   36.262517,   76.491442,62,19
2,"HERTFORD",NC01,   36.096222,   76.327056,62,19
2,"MOYOCK",NC61,   36.459444,   76.210833,62,19
2,"WINFALL",54NC,   36.239444,   76.417222,62,19
2,"AHOSKIE",15NC,   36.239722,   76.973889,62,20
2,"EDENTON",16NC,   36.196111,   76.665278,62,20
2,"EDENTON",EDE,   36.027734,   76.567092,62,20
2,"AHOSKIE",ASJ,   36.297528,   77.170861,62,21
2,"HOBGOOD",NC84,    36.04256,    77.37722,62,21
2,"SCOTLAND NECK",2NC7,   36.167933,   77.398858,62,21
2,"SCOTLAND NECK",NC66,   36.131267,   77.295799,62,21
2,"ENFIELD",76NC,   36.159876,   77.624696,62,22
2,"ENFIELD",NC45,   36.217222,     77.6375,62,22
2,"JACKSON",10NC,   36.343056,   77.509444,62,22
2,"RED OAK",19NC,   36.064875,   77.923039,62,22
2,"ROANOKE RAPIDS",IXA,   36.329792,   77.635231,62,22
2,"WHITAKERS",6NC5,   36.024972,   77.659394,62,22
2,"KITTRELL",NC56,   36.204722,   78.468889,62,23
2,"LOUISBURG",79NC,   36.134316,   78.281939,62,23
2,"LOUISBURG",00NC,    36.08515,   78.371386,62,23
2,"LOUISBURG",LHZ,   36.023349,   78.330263,62,23
2,"DURHAM",8NC8,   36.060145,   78.783339,62,24
2,"OXFORD",HNZ,   36.361139,   78.529833,62,24
2,"ROXBORO",TDF,   36.284611,   78.984639,62,24
2,"BURLINGTON",BUY,   36.049728,   79.473008,62,25
2,"EFLAND",29NC,   36.090583,   79.170803,62,25
2,"ELON",0NC1,   36.258117,   79.485744,62,25
2,"ELON COLLEGE",71NC,   36.263333,   79.449722,62,25
2,"HURDLE MILLS",4W4,   36.283473,   79.078901,62,25
2,"LEASBURG",68NC,   36.399584,    79.12807,62,25
2,"ROXBORO",NC40,   36.499722,   79.118611,62,25
2,"YANCEYVILLE",6W4,   36.399778,   79.392694,62,25
2,"GIBSONVILLE",59NC,   36.097358,   79.555302,62,26
2,"GREENSBORO",W88,   36.173611,   79.803056,62,26
2,"GREENSBORO",9NC9,   36.210136,   79.895036,62,26
2,"GREENSBORO",GSO,   36.101326,   79.941123,62,26
2,"MADISON",0NC7,   36.357222,     79.9975,62,26
2,"REIDSVILLE",NC37,   36.340136,   79.841147,62,26
2,"REIDSVILLE",SIF,   36.437222,      79.851,62,26
2,"REIDSVILLE",6A5,      36.324,   79.709333,62,26
2,"RUFFIN",38NC,   36.476015,   79.595432,62,26
2,"ADVANCE",30NC,   36.048611,   80.456944,62,27
2,"CLEMMONS",NC32,   36.025833,   80.436389,62,27
2,"LEWISVILLE",08NC,   36.067637,   80.465612,62,27
2,"OAK RIDGE",N83,   36.195136,   80.005317,62,27
2,"WALNUT COVE",13NR,     36.2975,   80.161667,62,27
2,"WALNUT COVE",7NC7,   36.346804,   80.173659,62,27
2,"WALNUT COVE",N63,   36.301526,   80.148379,62,27
2,"WINSTON SALEM",NC63,   36.135137,   80.184769,62,27
2,"WINSTON SALEM",INT,   36.133714,   80.221988,62,27
2,"BOONVILLE",26NC,   36.222914,   80.715621,62,28
2,"BOONVILLE",3NC1,   36.205414,   80.658397,62,28
2,"ELKIN",ZEF,       36.28,   80.786056,62,28
2,"HAMPTONVILLE",75NR,   36.092014,   80.788975,62,28
2,"JONESVILLE",78A,   36.202356,   80.868127,62,28
2,"MOUNT AIRY",MWK,   36.461362,    80.55321,62,28
2,"YADKINVILLE",80C,   36.060514,     80.6901,62,28
2,"YADKINVILLE",NC42,   36.067361,   80.701111,62,28
2,"BAILEYTON",71TN,   36.383333,   80.736667,62,28
2,"JEFFERSON",GEV,   36.432472,     81.4185,62,29
2,"JEFFERSON",NC50,   36.460126,   81.361487,62,29
2,"NORTH WILKESBORO",UKF,   36.223602,   81.098606,62,29
2,"BANNER ELK",NC06,   36.160403,    81.89678,62,30
2,"BOONE",NC14,   36.196795,    81.63955,62,30
2,"MOUNTAIN CITY",6A4,   36.417833,   81.825139,62,30
2,"BRISTOL/JOHNSON/KINGSPORT",TRI,   36.475208,   82.407415,62,31
2,"ELIZABETHTON",0A9,   36.371558,   82.172724,62,31
2,"GRAY",93TN,   36.361389,   82.451111,62,31
2,"JOHNSON CITY",0A4,   36.363717,   82.309026,62,31
2,"JOHNSON CITY",5TN2,   36.374519,   82.389914,62,31
2,"JONESBOROUGH",5TN5,   36.333889,   82.480278,62,31
2,"CHUCKEY",04TN,   36.183333,   82.678889,62,32
2,"FALL BRANCH",20TN,   36.363667,   82.590667,62,32
2,"FALL BRANCH",65TN,   36.334167,   82.661667,62,32
2,"GREENEVILLE",GCY,   36.195722,   82.811361,62,32
2,"GREENVILLE",4TN5,   36.150833,     82.6325,62,32
2,"JONESBOROUGH",97TN,     36.2775,   82.586667,62,32
2,"JONESBOROUGH",17TN,   36.299444,   82.604167,62,32
2,"MOSHEIM",8TN4,   36.244722,   82.968889,62,32
2,"ROGERSVILLE",RVN,   36.457583,   82.885028,62,32
2,"TELFORD",TN02,   36.208733,   82.539567,62,32
2,"BEAN STATION",40TN,   36.347471,   83.267349,62,33
2,"MORRISTOWN",MOR,   36.179389,   83.375444,62,33
2,"ROGERSVILLE",1TN2,   36.445925,   83.112392,62,33
2,"BLAINE",98TN,     36.1425,   83.604167,62,34
2,"BLAINE",4TN0,   36.151944,   83.732778,62,34
2,"DANDRIDGE",86TN,   36.015001,   83.547485,62,34
2,"SHARPS CHAPEL",TN10,   36.338969,   83.778801,62,34
2,"SHARPS CHAPEL",TN13,   36.328333,   83.825556,62,34
2,"TAZEWELL",3A2,   36.408896,   83.557186,62,34
2,"JACKSBORO",JAU,   36.334089,   84.162965,62,35
2,"KNOXVILLE",TN94,   36.001111,   84.074444,62,35
2,"LAFOLLETTE",TN44,   36.346667,   84.012222,62,35
2,"NORRIS",0TN6,   36.183412,   84.099086,62,35
2,"OLIVER SPRINGS",TN08,   36.037578,    84.30687,62,35
2,"JAMESTOWN",2A1,   36.349694,   84.946639,62,36
2,"ONEIDA",SCX,   36.455694,    84.58575,62,36
2,"COOKEVILLE",TN80,   36.233394,   85.426362,62,37
2,"LIVINGSTON",8A3,     36.4135,   85.310444,62,37
2,"MAYLAND",TN56,   36.072289,   85.113851,62,37
2,"COOKEVILLE",4TN6,   36.247183,   85.511583,62,38
2,"COOKEVILLE",5TN9,    36.11395,   85.594979,62,38
2,"DOWELLTOWN",2TN8,   36.024722,   85.949167,62,38
2,"GAINESBORO",1A7,   36.396817,   85.641325,62,38
2,"SPARTA",SRB,   36.056738,   85.530106,62,38
2,"GALLATIN",XNX,   36.375083,   86.408417,62,39
2,"LEBANON",1TN0,   36.246686,   86.303333,62,39
2,"LEBANON",TN96,   36.041172,   86.358325,62,39
2,"LEBANON",10TN,   36.071944,   86.354444,62,39
2,"LEBANON",M54,   36.190411,    86.31569,62,39
2,"LEBANON",TN26,     36.0575,     86.3955,62,39
2,"LEBANON",9TN9,   36.019444,   86.288056,62,39
2,"NASHVILLE",JWN,   36.183022,   86.886495,62,40
2,"NASHVILLE",BNA,   36.124475,   86.678181,62,40
2,"NASHVILLE",TN79,   36.172279,   86.959724,62,40
2,"SMYRNA",MQY,    36.00897,    86.52009,62,40
2,"SPRINGFIELD",9TN4,   36.457667,      86.946,62,40
2,"SPRINGFIELD",8TN5,   36.486025,      86.911,62,40
2,"BURNS",6TN9,   36.061389,   87.247222,62,41
2,"CHAPMANSBORO",TN77,   36.321833,   87.150667,62,41
2,"CLARKSVILLE",19TN,   36.499444,   87.190278,62,41
2,"CLARKSVILLE",36TN,      36.477,   87.139833,62,41
2,"CLARKSVILLE",TN23,   36.494444,   87.321944,62,41
2,"DICKSON",M02,   36.127957,    87.42984,62,41
2,"PLEASANTVIEW",7TN0,   36.435556,   87.091389,62,41
2,"PLEASANTVIEW",6TN1,   36.405278,   87.082222,62,41
2,"DOVER",8TN7,   36.400833,   87.991667,62,42
2,"MC KINNON",M93,   36.316722,   87.916696,62,42
2,"WAVERLY",0M5,   36.116611,   87.738167,62,42
2,"BIG SANDY",39TN,   36.279722,   88.043611,62,43
2,"CAMDEN",0M4,   36.009542,   88.124728,62,43
2,"CAMDEN",9TN2,   36.163889,   88.205278,62,43
2,"HUNTINGDON",HZD,   36.089297,   88.463299,62,43
2,"PARIS",PHT,   36.335944,   88.384444,62,43
2,"PARIS",42TN,   36.411944,   88.265556,62,43
2,"PARIS",50TN,     36.2166,   88.209678,62,43
2,"DRESDEN",3TN3,   36.263333,   88.757222,62,44
2,"UNION CITY",UCY,   36.379744,   88.985704,62,44
2,"TIPTONVILLE",0M2,   36.475333,   89.346306,62,45
2,"CARUTHERSVILLE",M05,   36.169111,   89.676472,62,46
2,"GIDEON",M85,   36.443756,   89.903838,62,46
2,"HAYTI",M28,    36.22425,   89.728833,62,46
2,"PORTAGEVILLE",3MO4,   36.450619,   89.628135,62,46
2,"STEELE",M12,   36.095611,   89.859472,62,46
2,"PARAGOULD",3AR9,   36.055214,    90.36685,62,47
2,"PIGGOTT",7M7,   36.378206,   90.166242,62,47
2,"POLLARD",AR93,   36.485614,    90.28038,62,47
2,"RECTOR",7M8,   36.250063,   90.319546,62,47
2,"CAMPBELL",34M,   36.486056,   90.015694,62,47
2,"HORNERSVILLE",37M,   36.041997,   90.149134,62,47
2,"KENNETT",TKX,   36.225862,   90.036641,62,47
2,"CORNING",4M9,   36.404231,   90.647926,62,48
2,"PARAGOULD",PGR,   36.063806,   90.509194,62,48
2,"POCAHONTAS",M70,     36.2455,   90.955222,62,48
2,"WALNUT RIDGE",ARG,   36.124667,   90.925111,62,48
2,"ASH FLAT",CVK,   36.264889,   91.562667,62,50
2,"HORSESHOE BEND",6M2,   36.221361,   91.755474,62,50
2,"MELBOURNE",42A,   36.070972,   91.830139,62,50
2,"SAGE",2AR2,   36.015183,   91.796617,62,50
2,"SALEM",7M9,   36.355908,   91.830955,62,50
2,"CALICO ROCK",37T,   36.164528,   92.144472,62,51
2,"HENDERSON",75AR,   36.296178,   92.215989,62,51
2,"MOUNTAIN HOME",BPK,   36.368943,    92.47052,62,51
2,"MOUNTAIN HOME",76AR,   36.349667,   92.450556,62,51
2,"COTTER",61AR,   36.308401,   92.530718,62,52
2,"FLIPPIN",FLP,   36.290889,    92.59025,62,52
2,"FLIPPIN",6AR9,   36.415278,   92.694444,62,52
2,"FLIPPIN",45AR,    36.36725,   92.640222,62,52
2,"LAKEVIEW",3M0,   36.349056,   92.555806,62,52
2,"OAKLAND",8AR1,   36.489444,   92.642222,62,52
2,"HARRISON",HRO,   36.261521,   93.154729,62,53
2,"HARRISON",3AR2,   36.320067,   93.201567,62,53
2,"PONCA",37AR,   36.052361,   93.367325,62,53
2,"BERRYVILLE",4M1,   36.381333,   93.624556,62,54
2,"BERRYVILLE",17A,    36.32825,   93.622214,62,54
2,"BUSCH",62AR,   36.464814,   93.869283,62,54
2,"EUREKA SPRINGS",18AR,   36.344167,   93.831667,62,54
2,"EUREKA SPRINGS",7AR0,   36.431444,   93.699306,62,54
2,"EUREKA SPRINGS",55AR,   36.429722,   93.695556,62,54
2,"GARFIELD",40AR,   36.396572,   93.909786,62,54
2,"HUNTSVILLE",H34,   36.078056,   93.755028,62,54
2,"KINGSTON",05AR,   36.000633,    93.57025,62,54
2,"MARBLE",1AR4,   36.162222,   93.607222,62,54
2,"BENTONVILLE",VBT,    36.34525,   94.219336,62,55
2,"BENTONVILLE",58AR,   36.405833,   94.175278,62,55
2,"CAVE SPRINGS",6AR1,   36.277908,     94.1966,62,55
2,"CENTERTON",2AR5,   36.383056,   94.293889,62,55
2,"DECATUR",5M5,   36.343611,   94.444833,62,55
2,"FAYETTEVILLE",FYV,   36.005083,   94.170056,62,55
2,"FAYETTEVILLE",67AR,   36.097778,     94.3075,62,55
2,"FAYETTEVILLE/SPRINGDALE/ROGERS",XNA,   36.281579,   94.307766,62,55
2,"GRAVETTE",AR09,   36.413889,   94.438889,62,55
2,"LOWELL",AR91,   36.225909,   94.032144,62,55
2,"LOWELL",3AR7,   36.264739,   94.165417,62,55
2,"ROGERS",AR11,   36.288889,   94.090278,62,55
2,"ROGERS",ROG,   36.372417,   94.106972,62,55
2,"SILOAM SPRINGS",SLG,   36.191861,       94.49,62,55
2,"SILOAM SPRINGS",38AR,   36.118828,   94.468214,62,55
2,"SPRINGDALE",ASG,   36.176389,    94.11925,62,55
2,"GENTRY",1AR5,   36.299444,   94.584722,62,56
2,"DISNEY",OK95,   36.488971,   94.958292,62,56
2,"JAY",62OK,   36.339247,     94.9204,62,56
2,"ADAIR",OK18,   36.423417,   95.171067,62,57
2,"CLAREMORE",GCM,   36.292722,   95.479611,62,57
2,"INOLA",O18,   36.143987,   95.417749,62,57
2,"LANGLEY",OK30,   36.491751,   95.050241,62,57
2,"PEGGS",67OK,   36.033149,   95.078014,62,57
2,"PRYOR",OK21,   36.333427,   95.304413,62,57
2,"PRYOR",H71,   36.225389,   95.330056,62,57
2,"TAHLEQUAH",6OK1,   36.001481,   95.003014,62,57
2,"VINITA",5OK3,    36.48842,   95.143855,62,57
2,"CLAREMORE",95OK,   36.267594,     95.6307,62,58
2,"CLAREMORE",OK20,   36.383403,     95.6495,62,58
2,"CLAREMORE",K11,   36.218167,   95.651889,62,58
2,"COLLINSVILLE",OK93,   36.333427,   95.883601,62,58
2,"COLLINSVILLE",OK58,   36.397315,    95.90499,62,58
2,"COLLINSVILLE",09OK,   36.354539,   95.863883,62,58
2,"COLLINSVILLE",OK94,   36.354576,   95.803222,62,58
2,"INOLA",0K6,   36.179347,   95.580275,62,58
2,"INOLA",55OK,   36.223987,   95.578311,62,58
2,"OOLAGAH",OK15,   36.376111,   95.705278,62,58
2,"OOLOGAH",OK37,   36.469536,   95.667756,62,58
2,"OWASSO",O38,   36.266763,   95.783596,62,58
